date & time,pmt_2_5,aqi_2_5,pmt_10,aqi_10,temp_from_humidity,temp_from_pressure,humidity,pressure
2020-04-18 17:02:10.777573,1.2,5,5.6,5,25.58680534362793,28.981250762939453,33.82831954956055,1013.74169921875
2020-04-18 17:02:55.936437,0.9,4,4.9,4,25.48263931274414,28.995834350585938,38.228904724121094,1013.712646484375
2020-04-18 17:03:29.329893,1.0,4,4.4,4,25.51736068725586,28.989582061767578,35.07215118408203,1013.728759765625
2020-04-18 17:04:14.476463,0.5,2,2.4,2,25.58680534362793,29.0,35.938541412353516,1013.69140625
2020-04-18 17:04:47.872642,0.8,3,4.3,4,25.55208396911621,29.008333206176758,35.45387649536133,1013.6435546875
2020-04-18 17:05:33.056259,1.0,4,5.7,5,25.60416603088379,29.03333282470703,36.20875549316406,1013.710693359375
2020-04-18 17:06:06.453147,1.7,7,7.2,6,25.65625,29.058334350585938,36.41891860961914,1013.705322265625
2020-04-18 17:06:51.578852,1.2,5,3.6,3,25.65625,29.100000381469727,36.41033935546875,1013.7705078125
2020-04-18 17:07:25.035054,0.8,3,3.8,3,25.67361068725586,29.131250381469727,36.86498260498047,1013.755859375
2020-04-18 17:08:10.159014,1.3,5,5.8,5,25.67361068725586,29.172916412353516,41.398529052734375,1013.753173828125
2020-04-18 17:08:43.587872,0.9,4,3.0,3,25.79513931274414,29.1875,29.81374740600586,1013.769287109375
2020-04-18 17:09:28.742348,0.8,3,6.5,6,25.74305534362793,29.21666717529297,37.26815414428711,1013.706298828125
2020-04-18 17:10:02.165337,0.6,2,1.8,1,25.8125,29.231250762939453,38.03589630126953,1013.754150390625
2020-04-18 17:10:47.272229,0.5,2,1.8,1,25.76041603088379,29.254165649414062,38.331844329833984,1013.783203125
2020-04-18 17:11:20.744297,1.0,4,3.7,3,25.67361068725586,29.266666412353516,39.41697692871094,1013.783935546875
2020-04-18 17:12:05.809832,1.3,5,7.6,6,25.76041603088379,29.293750762939453,38.85082244873047,1013.75537109375
2020-04-18 17:12:39.325297,1.3,5,2.5,2,25.82986068725586,29.295833587646484,38.473384857177734,1013.699462890625
2020-04-18 17:13:24.390782,0.8,3,3.5,3,25.77777862548828,29.306249618530273,38.66638946533203,1013.81982421875
2020-04-18 17:13:57.846240,0.8,3,4.9,4,25.76041603088379,29.320833206176758,39.90164566040039,1013.802734375
2020-04-18 17:14:42.938413,1.2,5,3.5,3,25.95138931274414,29.364582061767578,40.060340881347656,1013.801513671875
2020-04-18 17:15:16.372764,1.1,5,5.2,5,25.93402862548828,29.383333206176758,40.63078689575195,1013.773681640625
2020-04-18 17:16:01.473070,0.6,2,2.8,2,25.89930534362793,29.414583206176758,40.60505294799805,1013.802978515625
2020-04-18 17:16:34.938936,0.8,3,3.8,3,25.98611068725586,29.420833587646484,40.98249053955078,1013.839111328125
2020-04-18 17:17:20.054486,1.3,5,5.1,5,25.88194465637207,29.427082061767578,41.26128005981445,1013.7783203125
2020-04-18 17:17:53.461190,1.3,5,3.0,3,25.89930534362793,29.454166412353516,41.20123291015625,1013.8359375
2020-04-18 17:18:38.637002,1.3,5,2.9,2,26.05555534362793,29.487499237060547,41.66016387939453,1013.859375
2020-04-18 17:19:12.019127,1.1,5,3.7,3,25.98611068725586,29.46666717529297,41.46715545654297,1013.805419921875
2020-04-18 17:19:57.219528,0.8,3,5.8,5,25.93402862548828,29.387500762939453,38.83366394042969,1013.83642578125
2020-04-18 17:20:30.596708,0.6,2,4.1,4,25.96875,29.325000762939453,40.364864349365234,1013.807861328125
2020-04-18 17:21:15.797759,0.7,3,3.5,3,25.70833396911621,29.266666412353516,35.27802658081055,1013.78515625
2020-04-18 17:21:49.130350,0.6,2,2.5,2,25.86458396911621,29.243749618530273,34.33443069458008,1013.808349609375
2020-04-18 17:22:34.379514,1.3,5,9.3,8,25.86458396911621,29.229167938232422,38.876556396484375,1013.841064453125
2020-04-18 17:23:07.711989,0.9,4,5.7,5,25.8125,29.212499618530273,38.23319625854492,1013.750732421875
2020-04-18 17:23:52.960072,1.6,7,5.7,5,25.77777862548828,29.243749618530273,39.7643928527832,1013.8330078125
2020-04-18 17:24:26.290032,1.8,8,6.9,6,25.8125,29.266666412353516,39.41697692871094,1013.81298828125
2020-04-18 17:25:11.541706,2.2,9,5.1,5,25.84722137451172,29.31458282470703,40.79806137084961,1013.789306640625
2020-04-18 17:25:44.871199,2.1,9,8.2,7,25.84722137451172,29.387500762939453,42.350704193115234,1013.857177734375
2020-04-18 17:26:30.123116,2.0,8,6.8,6,25.93402862548828,29.487499237060547,41.96039962768555,1013.81005859375
2020-04-18 17:27:03.454229,1.9,8,6.0,6,25.98611068725586,29.522916793823242,43.22567367553711,1013.79833984375
2020-04-18 17:27:48.704372,1.4,6,2.9,2,26.09027862548828,29.52916717529297,43.19565200805664,1013.832275390625
2020-04-18 17:28:21.990889,1.0,4,3.7,3,25.95138931274414,29.524999618530273,43.21709442138672,1013.828857421875
2020-04-18 17:29:07.285972,1.0,4,4.5,4,26.02083396911621,29.514583587646484,42.29923629760742,1013.862060546875
2020-04-18 17:29:40.549660,1.1,5,5.8,5,25.98611068725586,29.506250381469727,42.342124938964844,1013.897216796875
2020-04-18 17:30:25.868859,1.3,5,5.0,5,25.98611068725586,29.475000381469727,42.34641647338867,1013.8271484375
2020-04-18 17:30:59.131581,0.8,3,2.6,2,25.98611068725586,29.454166412353516,41.92179870605469,1013.846923828125
2020-04-18 17:31:44.450408,1.3,5,4.5,4,25.96875,29.4375,37.37538146972656,1013.823486328125
2020-04-18 17:32:17.674130,1.1,5,6.8,6,25.96875,29.464584350585938,41.44999694824219,1013.89794921875
2020-04-18 17:33:03.027325,1.0,4,2.7,2,25.93402862548828,29.447917938232422,41.46715545654297,1013.82958984375
2020-04-18 17:33:36.256605,2.5,10,5.9,5,25.98611068725586,29.43541717529297,41.407108306884766,1013.85009765625
2020-04-18 17:34:21.573823,1.3,5,4.2,4,25.93402862548828,29.43541717529297,40.39059829711914,1013.82470703125
2020-04-18 17:34:54.787326,1.7,7,14.3,13,26.05555534362793,29.452083587646484,44.72684860229492,1013.836181640625
2020-04-18 17:35:40.155615,1.7,7,4.7,4,25.96875,29.487499237060547,41.767391204833984,1013.80615234375
2020-04-18 17:36:13.369484,1.5,6,3.1,3,25.93402862548828,29.508333206176758,41.96897888183594,1013.809326171875
2020-04-18 17:36:58.737178,1.5,6,5.2,5,25.98611068725586,29.537500381469727,42.41075134277344,1013.81005859375
2020-04-18 17:37:31.951046,1.5,6,6.2,6,26.03819465637207,29.568750381469727,42.0333137512207,1013.887939453125
2020-04-18 17:38:17.317208,1.8,8,6.6,6,26.10763931274414,29.600000381469727,42.723854064941406,1013.88427734375
2020-04-18 17:38:50.532288,1.0,4,6.2,6,26.125,29.62708282470703,42.51797866821289,1013.857666015625
2020-04-18 17:39:35.870720,0.7,3,3.0,3,26.10763931274414,29.666667938232422,43.83472442626953,1013.845703125
2020-04-18 17:40:09.114456,1.4,6,4.8,4,26.17708396911621,29.68541717529297,43.73607635498047,1013.86279296875
2020-04-18 17:40:54.452600,1.4,6,3.6,3,26.14236068725586,29.714584350585938,43.13560485839844,1013.808349609375
2020-04-18 17:41:27.694835,1.2,5,3.7,3,26.24652862548828,29.714584350585938,43.60740280151367,1013.840576171875
2020-04-18 17:42:13.036313,1.0,4,3.3,3,26.19444465637207,29.714584350585938,43.392948150634766,1013.814208984375
2020-04-18 17:42:46.277073,1.2,5,4.0,4,26.125,29.71666717529297,43.47015380859375,1013.803955078125
2020-04-18 17:43:31.618231,1.0,4,4.0,4,26.17708396911621,29.731250762939453,43.04982376098633,1013.829345703125
2020-04-18 17:44:04.859738,0.8,3,8.2,7,26.22916603088379,29.71666717529297,42.78818893432617,1013.814697265625
2020-04-18 17:44:50.196995,1.4,6,6.1,6,26.26388931274414,29.712499618530273,43.04982376098633,1013.875
2020-04-18 17:45:23.393489,1.2,5,9.1,8,26.21180534362793,29.708332061767578,43.302879333496094,1013.85546875
2020-04-18 17:46:08.780041,0.5,2,2.1,2,26.17708396911621,29.704166412353516,43.028377532958984,1013.8798828125
2020-04-18 17:46:41.977018,0.9,4,3.1,3,26.21180534362793,29.702083587646484,41.132606506347656,1013.8623046875
2020-04-18 17:47:27.362542,0.9,4,3.3,3,26.21180534362793,29.710416793823242,42.08049392700195,1013.8974609375
2020-04-18 17:48:00.559869,0.9,4,1.7,1,26.24652862548828,29.727083206176758,41.18407440185547,1013.919921875
2020-04-18 17:48:45.948491,1.2,5,3.7,3,26.14236068725586,29.725000381469727,41.8188591003418,1013.925048828125
2020-04-18 17:49:19.139506,1.5,6,4.5,4,26.14236068725586,29.729167938232422,41.61298370361328,1013.933349609375
2020-04-18 17:50:04.485646,0.6,2,1.8,1,26.10763931274414,29.731250762939453,41.934661865234375,1013.8984375
2020-04-18 17:50:37.722424,0.7,3,3.0,3,26.17708396911621,29.737499237060547,42.05046844482422,1013.89892578125
2020-04-18 17:51:23.067183,0.8,3,4.8,4,26.26388931274414,29.754165649414062,41.78025817871094,1013.94677734375
2020-04-18 17:51:56.306296,0.8,3,2.6,2,26.31597137451172,29.75,41.86603927612305,1013.957275390625
2020-04-18 17:52:41.591787,0.9,4,2.5,2,26.21180534362793,29.74791717529297,41.89177322387695,1013.919921875
2020-04-18 17:53:14.888793,0.9,4,3.3,3,26.22916603088379,29.754165649414062,45.8848991394043,1013.9423828125
2020-04-18 17:54:00.173480,1.3,5,5.1,5,26.15972137451172,29.774999618530273,41.492889404296875,1013.894287109375
2020-04-18 17:54:33.430269,0.6,2,2.3,2,26.28125,29.789583206176758,37.12661361694336,1013.90771484375
2020-04-18 17:55:18.757459,1.2,5,2.2,2,26.26388931274414,29.802082061767578,41.96897888183594,1013.942138671875
2020-04-18 17:55:52.013926,1.1,5,3.9,3,26.33333396911621,29.837499618530273,42.38501739501953,1013.9375
2020-04-18 17:56:37.281582,0.7,3,2.8,2,26.33333396911621,29.868749618530273,42.86110305786133,1013.93603515625
2020-04-18 17:57:10.597297,0.8,3,5.2,5,26.35069465637207,29.875,42.82678985595703,1013.93896484375
2020-04-18 17:57:55.865173,0.7,3,4.9,4,26.35069465637207,29.885417938232422,43.02408981323242,1013.94482421875
2020-04-18 17:58:29.150938,0.7,3,2.5,2,26.35069465637207,29.885417938232422,42.95546340942383,1013.919921875
2020-04-18 17:59:14.442536,0.8,3,3.3,3,26.31597137451172,29.902084350585938,46.27091598510742,1013.949951171875
2020-04-18 17:59:47.733059,0.8,3,4.6,4,26.36805534362793,29.891666412353516,42.17485046386719,1013.9736328125
2020-04-18 18:00:33.023231,1.0,4,4.0,4,26.33333396911621,29.899999618530273,41.994712829589844,1013.93115234375
2020-04-18 18:01:06.316338,0.8,3,2.7,2,26.26388931274414,29.897916793823242,42.36357116699219,1013.977783203125
2020-04-18 18:01:51.605759,1.2,5,3.6,3,26.29861068725586,29.90833282470703,43.706050872802734,1014.01513671875
2020-04-18 18:02:24.894125,0.8,3,2.2,2,26.40277862548828,29.902084350585938,42.46221923828125,1013.97900390625
2020-04-18 18:03:10.187741,1.5,6,5.6,5,26.36805534362793,29.912500381469727,47.00434875488281,1013.946044921875
2020-04-18 18:03:43.471831,0.7,3,1.8,1,26.35069465637207,29.910415649414062,42.18342971801758,1014.00341796875
2020-04-18 18:04:28.771321,1.0,4,4.8,4,26.36805534362793,29.910415649414062,42.603759765625,1013.969970703125
2020-04-18 18:05:02.019417,0.7,3,4.3,4,26.47222137451172,29.918750762939453,42.878257751464844,1013.974853515625
2020-04-18 18:05:47.356747,1.0,4,3.5,3,26.36805534362793,29.9375,41.823150634765625,1013.9951171875
2020-04-18 18:06:20.598931,0.5,2,2.0,2,26.36805534362793,29.943750381469727,42.886837005615234,1014.00537109375
2020-04-18 18:07:05.937507,0.8,3,2.3,2,26.45486068725586,29.964584350585938,43.3629264831543,1014.028076171875
2020-04-18 18:07:39.182276,2.2,9,3.9,3,26.4375,29.989582061767578,43.96339416503906,1014.035400390625
2020-04-18 18:08:24.520280,0.9,4,5.8,5,26.52430534362793,30.03333282470703,44.45663833618164,1014.045654296875
2020-04-18 18:08:57.764081,0.8,3,3.9,3,26.47222137451172,30.0625,44.71826934814453,1014.0302734375
2020-04-18 18:09:43.102288,1.8,8,7.6,6,26.48958396911621,30.09583282470703,45.34447479248047,1014.0341796875
2020-04-18 18:10:16.346735,0.8,3,4.7,4,26.52430534362793,30.102083206176758,45.104286193847656,1014.034912109375
2020-04-18 18:11:01.685131,1.1,5,4.7,4,26.54166603088379,30.104167938232422,37.58125686645508,1014.047119140625
2020-04-18 18:11:34.930133,1.2,5,3.9,3,26.54166603088379,30.100000381469727,44.267921447753906,1014.0546875
2020-04-18 18:12:20.267687,1.8,8,4.8,4,26.48958396911621,30.114582061767578,45.1857795715332,1014.103515625
2020-04-18 18:12:53.511166,1.3,5,5.4,5,26.57638931274414,30.108333587646484,44.486663818359375,1014.064208984375
2020-04-18 18:13:38.851196,0.8,3,2.6,2,26.54166603088379,30.102083206176758,44.71398162841797,1014.068603515625
2020-04-18 18:14:12.092733,1.1,5,4.5,4,26.47222137451172,30.108333587646484,45.104286193847656,1014.070556640625
2020-04-18 18:14:57.401699,2.2,9,8.0,7,26.45486068725586,30.12291717529297,45.597530364990234,1014.107666015625
2020-04-18 18:15:30.675539,2.8,12,6.7,6,26.54166603088379,30.160415649414062,46.39101028442383,1014.063720703125
2020-04-18 18:16:15.985691,1.7,7,6.2,6,26.59375,30.177082061767578,47.08155059814453,1014.09521484375
2020-04-18 18:16:49.258534,2.3,10,7.6,6,26.57638931274414,30.177082061767578,46.43819046020508,1014.1103515625
2020-04-18 18:17:34.570087,2.4,10,8.6,7,26.66319465637207,30.195833206176758,43.50017547607422,1014.06640625
2020-04-18 18:18:07.842395,2.1,9,6.7,6,26.64583396911621,30.21875,46.38243103027344,1014.14794921875
2020-04-18 18:18:53.153622,2.8,12,13.3,12,26.59375,30.200000762939453,45.7905387878418,1014.100341796875
2020-04-18 18:19:26.424651,2.6,11,8.9,7,26.61111068725586,30.195833206176758,46.98290252685547,1014.114501953125
2020-04-18 18:20:11.735091,1.6,7,13.1,12,26.54166603088379,30.168750762939453,46.095062255859375,1014.08447265625
2020-04-18 18:20:45.006943,1.3,5,6.0,6,26.55902862548828,30.145832061767578,45.23295974731445,1014.0693359375
2020-04-18 18:21:30.316800,1.7,7,6.6,6,26.52430534362793,30.12291717529297,45.75193786621094,1014.0517578125
2020-04-18 18:22:03.560449,2.4,10,7.0,6,26.48958396911621,30.097915649414062,45.434547424316406,1014.0244140625
2020-04-18 18:22:48.900401,1.8,8,6.9,6,26.48958396911621,30.09583282470703,45.74335861206055,1014.033935546875
2020-04-18 18:23:22.140706,1.4,6,4.5,4,26.57638931274414,30.081249237060547,45.45599365234375,1014.048583984375
2020-04-18 18:24:07.482799,1.3,5,7.1,6,26.54166603088379,30.066665649414062,45.644710540771484,1014.04541015625
2020-04-18 18:24:40.724977,1.3,5,3.5,3,26.54166603088379,30.066665649414062,44.66680145263672,1014.0263671875
2020-04-18 18:25:26.066581,1.4,6,5.5,5,26.54166603088379,30.035415649414062,45.069976806640625,1014.061767578125
2020-04-18 18:25:59.308135,1.5,6,4.3,4,26.52430534362793,30.022916793823242,45.26298522949219,1014.0283203125
2020-04-18 18:26:44.649681,1.4,6,3.5,3,26.42013931274414,30.014583587646484,45.3487663269043,1014.03955078125
2020-04-18 18:27:17.888174,1.5,6,5.8,5,26.52430534362793,30.0,45.12144470214844,1014.034912109375
2020-04-18 18:28:03.232852,1.2,5,6.1,6,26.33333396911621,29.985416412353516,44.95417022705078,1014.02880859375
2020-04-18 18:28:36.471513,1.9,8,7.8,6,26.42013931274414,29.99791717529297,40.459224700927734,1014.034912109375
2020-04-18 18:29:21.815156,1.5,6,4.6,4,26.47222137451172,29.983333587646484,40.107521057128906,1013.982421875
2020-04-18 18:29:55.057632,1.4,6,5.1,5,26.36805534362793,29.995834350585938,45.23295974731445,1013.9970703125
2020-04-18 18:30:40.351661,1.6,7,5.6,5,26.38541603088379,29.987499237060547,44.18213653564453,1013.966064453125
2020-04-18 18:31:13.640685,1.5,6,6.4,6,26.45486068725586,29.991666793823242,44.40945816040039,1014.01806640625
2020-04-18 18:31:58.934344,2.0,8,4.7,4,26.42013931274414,30.00208282470703,43.937660217285156,1014.002197265625
2020-04-18 18:32:32.224748,1.3,5,4.7,4,26.4375,29.987499237060547,44.336544036865234,1013.9814453125
2020-04-18 18:33:17.517299,1.2,5,3.2,3,26.47222137451172,29.987499237060547,44.21644973754883,1013.98828125
2020-04-18 18:33:50.809215,1.2,5,4.9,4,26.45486068725586,29.977083206176758,44.71826934814453,1013.9765625
2020-04-18 18:34:36.100871,1.5,6,7.1,6,26.54166603088379,29.972915649414062,44.5552864074707,1014.0146484375
2020-04-18 18:35:09.392576,1.4,6,4.5,4,26.38541603088379,29.960416793823242,44.36227798461914,1013.99560546875
2020-04-18 18:35:54.683220,1.6,7,4.3,4,26.42013931274414,29.954166412353516,44.074913024902344,1014.013671875
2020-04-18 18:36:27.916400,1.3,5,4.5,4,26.40277862548828,29.943750381469727,43.88190460205078,1014.02294921875
2020-04-18 18:37:13.267082,1.2,5,5.1,5,26.40277862548828,29.954166412353516,44.50381851196289,1014.0302734375
2020-04-18 18:37:46.499698,1.3,5,3.9,3,26.38541603088379,29.947917938232422,44.45235061645508,1014.035888671875
2020-04-18 18:38:31.848634,1.0,4,2.9,2,26.52430534362793,29.945833206176758,44.6496467590332,1014.0185546875
2020-04-18 18:39:05.082582,2.2,9,9.2,8,26.36805534362793,29.931249618530273,43.753231048583984,1014.0107421875
2020-04-18 18:39:50.431604,1.6,7,7.2,6,26.36805534362793,29.920833587646484,43.714630126953125,1014.0498046875
2020-04-18 18:40:23.663384,1.5,6,2.8,2,26.31597137451172,29.929166793823242,43.440128326416016,1014.03564453125
2020-04-18 18:41:09.011231,2.2,9,7.4,6,26.42013931274414,29.916667938232422,43.45299530029297,1013.974609375
2020-04-18 18:41:42.247289,1.5,6,7.3,6,26.40277862548828,29.910415649414062,44.525264739990234,1013.956787109375
2020-04-18 18:42:27.561628,1.8,8,9.5,8,26.38541603088379,29.941665649414062,43.302879333496094,1013.9794921875
2020-04-18 18:43:00.820000,1.7,7,9.1,8,26.47222137451172,29.964584350585938,44.33225631713867,1014.003173828125
2020-04-18 18:43:46.145664,2.7,11,10.7,9,26.55902862548828,30.024999618530273,44.568153381347656,1014.049560546875
2020-04-18 18:44:19.400406,1.3,5,4.2,4,26.59375,30.039583206176758,44.50810623168945,1014.043701171875
2020-04-18 18:45:04.725573,1.8,8,5.9,5,26.45486068725586,30.054166793823242,44.53813171386719,1014.013427734375
2020-04-18 18:45:37.983659,1.8,8,10.3,9,26.57638931274414,30.077083587646484,44.58102035522461,1014.04443359375
2020-04-18 18:46:23.307418,2.0,8,6.0,6,26.57638931274414,30.09166717529297,44.786895751953125,1013.98486328125
2020-04-18 18:46:56.566906,2.0,8,5.9,5,26.59375,30.135417938232422,45.117156982421875,1014.02685546875
2020-04-18 18:47:41.889102,2.9,12,11.7,10,26.69791603088379,30.168750762939453,46.80276107788086,1014.0224609375
2020-04-18 18:48:15.118630,2.9,12,12.7,11,26.69791603088379,30.193750381469727,45.91492462158203,1014.053955078125
